3823;League;NBA
4060;League;NBA
5153;Team;GAL
1131;weight_kg;120.0
2023;Team;IND
6208;Season;2016 - 2017
3562;weight_kg;111.0
3627;League;NBA
6667;Player;Josh Hart
4330;draft_team;Denver Nuggets
327;League;NBA
995;Team;UTA
6624;birth_year;1988.0
4815;League;French-Jeep-Elite
7311;draft_team;Milwaukee Bucks
4913;birth_year;1991.0
1750;draft_team;Toronto Raptors
3258;nationality;Cameroon
6429;draft_team;Detroit Pistons
674;height_cm;201.0
5424;draft_team;Washington Wizards
2794;Stage;Playoffs
5434;weight_kg;108.0
5602;Player;Olivier Hanlan
871;birth_year;1975.0
4229;high_school;Marion High School 
3866;high_school;Cave Spring High School
7811;League;South-Korean-KBL
7021;Team;DET
3003;draft_team;Portland Trail Blazers
7718;weight_kg;107.0
3862;Player;Gilbert Arenas
7835;Player;James Anderson
2287;draft_team;Indiana Pacers
6534;Team;MIL
4168;draft_team;Cleveland Cavaliers
6767;high_school;Meridian High School
1019;weight_kg;95.0
4583;birth_year;1991.0
6442;Team;UNI
3243;Player;Stephane Lasme
1868;Player;Ali Karadeniz
3795;height_cm;216.0
2681;weight_kg;113.0
3838;Player;Ronnie Brewer
2182;Stage;International
5596;draft_team;Minnesota Timberwolves
6459;nationality;United States
1324;high_school;Russellville High School
617;PTS;1674
6305;nationality;United States
4242;weight_kg;88.0
4888;PTS;1119
23;Stage;Regular_Season
2602;draft_team;Seattle SuperSonics
4260;height_cm;191.0
7366;Team;BEIK
4736;high_school;Mitchell-Baker High School
5248;weight_kg;86.0
4333;League;Argentinian-Liga-A
4460;draft_team;Memphis Grizzlies
880;draft_team;Washington Wizards
1330;birth_year;1971.0
842;birth_year;1977.0
5114;Team;WAS
6773;high_school;Harold L. Richards High School
2413;PTS;208
5415;Player;Blake Griffin
5226;weight_kg;99.0
6324;Player;Jerami Grant
5899;height_cm;193.0
4240;height_cm;191.0
4168;birth_year;1979.0
5829;League;NBA
4064;Player;Mike Conley
4591;nationality;United States / Lebanon
4879;Stage;Regular_Season
6799;Stage;Playoffs
2221;Stage;International
5058;PTS;122
4113;PTS;568
4664;Stage;Playoffs
1017;Season;2002 - 2003
69;Player;Jason Kidd
731;PTS;550
4567;nationality;United States
5493;draft_team;Boston Celtics
3497;Season;2009 - 2010
6499;birth_year;1984.0
3925;weight_kg;73.0
9;Team;DAL
3631;Stage;Regular_Season
148;Player;Malik Rose
934;Team;UTA
4416;draft_team;Portland Trail Blazers
6048;Team;DET
5043;height_cm;193.0
2708;Stage;Regular_Season
7716;height_cm;206.0
1888;PTS;226
5498;height_cm;201.0
3709;League;NBA
4043;draft_team;New Jersey Nets
6133;Team;PHI
5056;League;NBA
6566;Season;2017 - 2018
5877;draft_team;Cleveland Cavaliers
4344;Season;2012 - 2013
3063;Team;POR
3991;Season;2011 - 2012
4541;PTS;587
1198;PTS;495
3144;League;NBA
1375;Stage;Regular_Season
7605;PTS;610
1877;draft_team;Vancouver Grizzlies
1707;weight_kg;118.0
4014;height_cm;211.0
4977;League;NBA
1032;birth_year;1976.0
3287;birth_year;1985.0
1196;Team;BRO
6338;height_cm;213.0
4858;height_cm;201.0
4037;draft_team;Philadelphia Sixers
5050;Player;Trevor Ariza
979;high_school;Overbrook High School
1958;nationality;United States / Dominican Republic
2889;draft_team;Indiana Pacers
3133;Team;ORL
4970;League;NBA
6528;birth_year;1995.0
6986;League;NBA
2429;Season;2006 - 2007
2557;high_school;St. Edward High School
2241;PTS;2132
3399;draft_team;New Jersey Nets
3826;height_cm;180.0
2957;League;NBA
2861;draft_team;Detroit Pistons
5919;weight_kg;102.0
2146;League;NBA
2246;Season;2006 - 2007
7583;high_school;Rainier Beach High School
7577;Season;2019 - 2020
1536;nationality;United States
3953;Stage;International
430;Stage;Regular_Season
2865;nationality;United States
862;draft_team;New York Knicks
1832;nationality;United States
4127;high_school;Del Campo High School
997;Player;Tyson Chandler
673;nationality;United States
4838;Stage;International
5098;League;NBA
7266;Stage;Playoffs
2634;Season;2007 - 2008
1601;Season;2004 - 2005
6260;Player;Eric Gordon
1083;weight_kg;109.0
4406;draft_team;Minnesota Timberwolves
4802;height_cm;191.0
1272;height_cm;201.0
1919;birth_year;1977.0
922;Stage;Regular_Season
5928;birth_year;1986.0
4339;birth_year;1987.0
2979;nationality;United States
4571;birth_year;1988.0
534;birth_year;1972.0
6126;high_school;Chester High School
4313;birth_year;1987.0
1791;birth_year;1977.0
4257;high_school;The Patterson School
7451;Season;2019 - 2020
3725;Season;2010 - 2011
7456;birth_year;1987.0
287;PTS;25
4046;high_school;Campbell Hall School
6226;height_cm;191.0
1628;Season;2004 - 2005
1626;PTS;958
1183;Player;Antonio Daniels
2101;Team;NJN
2786;height_cm;203.0
6643;Season;2017 - 2018
22;PTS;1524
1966;height_cm;185.0
1560;high_school;Lafayette High School
2237;birth_year;1972.0
5023;League;NBA
2914;draft_team;Dallas Mavericks
7185;Season;2018 - 2019
42;League;NBA
4005;Stage;Regular_Season
6808;Stage;Playoffs
7330;Player;Andy Rautins
1286;Player;James Posey
6821;League;NBA
1176;Team;DAL
6676;height_cm;203.0
2007;PTS;685
4548;Team;DAL
2957;Team;LAC
1054;Team;DAL
1539;Team;CSKA
4976;birth_year;1980.0
6193;Player;Spencer Dinwiddie
2405;Season;2006 - 2007
7379;height_cm;211.0
6033;weight_kg;95.0
7088;nationality;Australia
437;Player;Danny Manning
7499;draft_team;New Orleans Pelicans
777;draft_team;New Jersey Nets
1729;Season;2004 - 2005
5172;Season;2014 - 2015
7604;nationality;United States
3693;League;NBA
3983;high_school;Dayton Christian High School
4631;birth_year;1988.0
5195;Season;2014 - 2015
6546;League;NBA
4642;weight_kg;111.0
4617;League;NBA
3221;birth_year;1980.0
4187;high_school;Harold L. Richards High School
937;PTS;1283
261;League;NBA
1159;nationality;United States
7262;Stage;Playoffs
5623;Stage;International
6505;draft_team;Washington Wizards
7713;Player;Bam Adebayo
7309;League;NBA
4369;nationality;United States
4230;height_cm;206.0
5783;weight_kg;118.0
5964;PTS;397
6923;PTS;263
6673;League;NBA
3051;Stage;Regular_Season
3115;weight_kg;84.0
6574;height_cm;213.0
4106;Player;Greivis Vasquez
6655;League;NBA
6059;high_school;Palmetto High School
4075;League;NBA
1361;height_cm;211.0
4391;nationality;United States
909;high_school;Providence High School
4429;high_school;Campbell Hall School
3050;League;NBA
4553;League;NBA
5274;nationality;United States
4644;weight_kg;95.0
1423;Season;2003 - 2004
5831;League;NBA
6404;height_cm;206.0
12;height_cm;208.0
1658;height_cm;196.0
1330;high_school;Treadwell High School
791;Season;2001 - 2002
3696;Team;DET
183;nationality;United States
1975;weight_kg;102.0
1313;Stage;Regular_Season
5894;draft_team;New York Knicks
3154;birth_year;1984.0
5468;weight_kg;86.0
1950;League;NBA
6699;birth_year;1977.0
1115;Season;2002 - 2003
2132;Player;Luol Deng
1859;PTS;528
1199;Player;Wendell Alexis
5065;birth_year;1988.0
612;League;NBA
1754;height_cm;211.0
2242;League;NBA
858;nationality;United States
3388;height_cm;201.0
2805;Season;2007 - 2008
781;birth_year;1974.0
1260;height_cm;216.0
4282;Player;Daequan Cook
3645;Player;David Lee
6979;height_cm;208.0
5909;Team;HOU
3387;birth_year;1985.0
2021;high_school;DeMatha Catholic High School
5884;Season;2015 - 2016
4556;PTS;459
4474;Team;CLE
2755;Player;Rasheed Wallace
6936;birth_year;1987.0
6939;League;French-Jeep-Elite
6201;nationality;United States
3105;high_school;Little Rock Central High School
6922;PTS;271
1072;height_cm;211.0
5379;high_school;Horizon High School
7735;draft_team;Milwaukee Bucks
5166;PTS;1509
7654;PTS;423
121;height_cm;191.0
729;weight_kg;113.0
6990;height_cm;191.0
1887;high_school;Mountain View High School
2955;PTS;1264
1105;height_cm;188.0
6568;weight_kg;88.0
1300;birth_year;1966.0
1143;draft_team;Los Angeles Lakers
919;Stage;Regular_Season
991;draft_team;Portland Trail Blazers
288;height_cm;208.0
386;Team;UTA
895;birth_year;1977.0
5551;Stage;International
979;height_cm;201.0
1350;birth_year;1980.0
7114;weight_kg;93.0
7366;nationality;United States
5721;weight_kg;96.0
188;PTS;285
4188;PTS;461
5497;Player;Tony Snell
3908;draft_team;Phoenix Suns
450;Season;2000 - 2001
7671;Stage;Regular_Season
3450;Player;Lamar Odom
2954;PTS;1272
3987;high_school;Athens High School
3617;Player;Monta Ellis
5566;birth_year;1988.0
1676;weight_kg;107.0
5014;Team;SAS
4147;height_cm;206.0
2427;birth_year;1976.0
5187;League;Eurocup
3793;nationality;United States
1987;birth_year;1983.0
2021;draft_team;Milwaukee Bucks
3566;League;Eurocup
1413;Stage;Playoffs
5455;height_cm;191.0
2748;weight_kg;104.0
6985;high_school;Beloit Memorial High School
3043;draft_team;Milwaukee Bucks
4756;draft_team;Utah Jazz
4142;high_school;Grandview High School
1624;Team;IND
4045;League;NBA
3204;weight_kg;86.0
7274;Team;ORL
2315;League;NBA
3548;League;Spanish-ACB
4613;Season;2012 - 2013
6404;weight_kg;112.0
5348;nationality;Senegal
3235;draft_team;Los Angeles Clippers
6036;Stage;Regular_Season
5699;Season;2015 - 2016
6438;birth_year;1992.0
2373;weight_kg;102.0
7240;weight_kg;100.0
4752;high_school;Eleanor Roosevelt High School
1576;birth_year;1977.0
5277;height_cm;208.0
5240;Player;Linas Kleiza
3657;PTS;1098
5099;draft_team;Golden State Warriors
7528;Stage;Regular_Season
651;PTS;1164
2874;Player;Brad Newley
3356;weight_kg;116.0
7160;Season;2018 - 2019
5297;high_school;Centennial High School 
3364;Season;2009 - 2010
2242;Stage;Regular_Season
5004;League;NBA
2168;Stage;Playoffs
853;height_cm;206.0
4131;Stage;Regular_Season
1110;League;NBA
1047;Player;Marc Jackson
4698;Stage;Playoffs
111;nationality;United States
2724;high_school;St. Thomas More Prep
7184;League;NBA
5378;high_school;Marcus High School
1323;Team;MEM
5140;weight_kg;99.0
7426;League;FIBA-Europe-Cup
3947;height_cm;183.0
1933;height_cm;191.0
2572;PTS;2323
2238;Team;SANA
4812;Stage;International
5756;high_school;Abraham Lincoln High School
1425;birth_year;1965.0
3192;Stage;Playoffs
2343;Team;SAS
4201;League;NBA
119;Player;Chris Whitney
4304;birth_year;1979.0
6514;height_cm;185.0
5725;Stage;Regular_Season
4016;height_cm;201.0
26;weight_kg;102.0
2223;birth_year;1979.0
6706;Player;Jordan Bell
4210;League;NBA
6328;height_cm;201.0
5182;League;Eurocup
5286;Stage;Regular_Season
6830;draft_team;Minnesota Timberwolves
4280;PTS;37
1848;Stage;Playoffs
7533;Stage;Regular_Season
2217;PTS;131
7227;height_cm;193.0
211;weight_kg;107.0
5616;draft_team;New York Knicks
517;Player;Terry Porter
3843;League;NBA
3612;Stage;Regular_Season
36;draft_team;Dallas Mavericks
713;nationality;United States
3630;birth_year;1985.0
6059;nationality;United States
4713;birth_year;1985.0
1608;nationality;United States
7756;PTS;86
7484;Stage;International
7597;Season;2019 - 2020
4973;Team;BOS
7175;height_cm;198.0
3092;Stage;Playoffs
3152;PTS;59
727;draft_team;Chicago Bulls
2854;League;Spanish-ACB
3872;birth_year;1974.0
6383;draft_team;Portland Trail Blazers
3118;Player;Andre Iguodala
1472;high_school;Henry Ford High School
704;Player;Anthony Peeler
5660;nationality;United States
6288;high_school;Joseph Wheeler High School
5429;League;NBA
3522;draft_team;Milwaukee Bucks
3253;Stage;International
3911;Player;Kyle Weaver
1405;nationality;United States
5820;Player;Joe Johnson
2342;Stage;Regular_Season
4260;Season;2011 - 2012
800;Player;Todd MacCulloch
5220;weight_kg;104.0
5851;high_school;Cave Spring High School
4847;nationality;United States
1388;Stage;Regular_Season
5388;birth_year;1980.0
2337;Player;John Salmons
2109;height_cm;208.0
7657;nationality;United States
7272;high_school;William Howard Taft High School
719;birth_year;1976.0
6019;Stage;Regular_Season
937;draft_team;New Jersey Nets
2729;draft_team;Seattle SuperSonics
5944;nationality;United States
6731;Stage;Playoffs
2398;birth_year;1981.0
5366;weight_kg;103.0
3998;Player;Tamar Slay
4650;nationality;United States
142;high_school;Thomasville High School
7360;height_cm;206.0
3435;Team;MEM
66;nationality;United States
2945;nationality;United States
6554;PTS;1056
7740;weight_kg;109.0
6551;PTS;1112
1099;high_school;Farragut Career Academy
3870;high_school;Del Campo High School
1235;Player;Tyus Edney
5070;draft_team;New Jersey Nets
4603;Season;2012 - 2013
4665;Team;LAC
7500;birth_year;1991.0
2803;draft_team;Cleveland Cavaliers
6672;PTS;477
2568;nationality;United States
5010;draft_team;Seattle SuperSonics
5607;high_school;Yankton High School
3654;height_cm;191.0
6091;League;NBA
2853;weight_kg;82.0
5131;birth_year;1980.0
4773;weight_kg;84.0
6059;draft_team;New York Knicks
4711;nationality;United States
6523;Season;2017 - 2018
6127;nationality;United States
1293;high_school;St. Patrick High School
435;Stage;Regular_Season
4618;draft_team;Chicago Bulls
4383;birth_year;1987.0
1107;birth_year;1973.0
1487;PTS;30
2715;Season;2007 - 2008
2903;height_cm;211.0
1516;high_school;La Cueva High School
5426;Stage;Playoffs
5924;weight_kg;107.0
6836;draft_team;Portland Trail Blazers
7509;high_school;God's Academy
999;Team;LAL
93;Stage;Regular_Season
2951;high_school;The Colony High School
3588;draft_team;Phoenix Suns
2654;PTS;861
7006;Season;2018 - 2019
4899;nationality;United States
3688;Player;Carl Landry
1351;high_school;Hillside High School
4165;Team;HOU
7368;nationality;United States
7393;high_school;Helen Cox High School
1346;height_cm;208.0
3456;Player;Carmelo Anthony
2012;Stage;Regular_Season
6156;weight_kg;102.0
2565;Player;Ricky Minard
6347;birth_year;1977.0
750;Player;Shandon Anderson
6151;weight_kg;100.0
553;birth_year;1974.0
4939;PTS;821
810;high_school;Winnfield Senior High School
2584;Player;Antawn Jamison
1246;high_school;Mainland High School
2943;draft_team;San Antonio Spurs
6913;Season;2018 - 2019
4690;weight_kg;104.0
6343;birth_year;1992.0
2707;weight_kg;107.0
6063;League;NBA
4009;Season;2011 - 2012
2066;Stage;Regular_Season
2445;Team;SAS
2483;nationality;United States
7456;weight_kg;98.0
7785;birth_year;1990.0
7411;Team;ZEN
1937;birth_year;1977.0
3947;Team;LOK
2230;birth_year;1981.0
6862;nationality;United States
5842;Stage;Playoffs
6660;height_cm;211.0
3142;League;NBA
3282;Stage;Regular_Season
3994;draft_team;Phoenix Suns
3752;PTS;524
6892;nationality;United States
5537;height_cm;198.0
4008;draft_team;Memphis Grizzlies
6627;nationality;United States
2235;height_cm;208.0
397;draft_team;Golden State Warriors
367;nationality;United States
2277;weight_kg;111.0
4172;nationality;United States
4921;Stage;Regular_Season
5928;Stage;International
1826;Team;DEN
258;height_cm;203.0
6785;birth_year;1995.0
1193;weight_kg;93.0
669;League;NBA
2951;Player;Deron Williams
4863;League;NBA
7255;nationality;United States
4514;nationality;United States
1798;nationality;United States
814;birth_year;1968.0
643;League;NBA
4422;Season;2012 - 2013
7288;League;NBA
4612;draft_team;Cleveland Cavaliers
3627;draft_team;Portland Trail Blazers
4910;height_cm;211.0
1389;Season;2003 - 2004
3976;birth_year;1984.0
5242;Stage;International
6214;Player;Jason Terry
4409;Player;Kobe Bryant
614;nationality;United States
2106;height_cm;191.0
4031;high_school;American Christian Academy 
5800;nationality;United States
2017;weight_kg;91.0
2216;Player;Will Solomon
5866;PTS;62
7448;Stage;International
5936;nationality;United States
810;League;NBA
6829;nationality;United States
4483;high_school;Seattle Preparatory School
5059;PTS;121
2179;draft_team;Atlanta Hawks
6363;height_cm;196.0
691;weight_kg;113.0
3168;Player;Tony Battie
5169;birth_year;1986.0
4399;draft_team;Phoenix Suns
3792;League;NBA
3143;birth_year;1975.0
4292;height_cm;203.0
4698;birth_year;1985.0
1441;weight_kg;93.0
6032;high_school;St. Patrick High School
5404;high_school;Christ School
4995;draft_team;Charlotte Hornets
4713;height_cm;198.0
4148;nationality;United States
1034;Player;Rodney Rogers
5650;nationality;United States
6661;nationality;Haiti
4727;nationality;Central African Republic
7022;draft_team;Denver Nuggets
1127;high_school;Crossroads School
6844;Team;VAL
7027;Season;2018 - 2019
7578;birth_year;1997.0
6370;Season;2016 - 2017
3034;Season;2008 - 2009
3742;weight_kg;100.0
3168;height_cm;211.0
4612;Season;2012 - 2013
7384;PTS;126
1006;League;NBA
5676;Team;CLE
2283;Season;2006 - 2007
7014;birth_year;1991.0
5484;League;NBA
1516;birth_year;1977.0
1357;Season;2003 - 2004
4585;birth_year;1980.0
4825;PTS;635
920;draft_team;Washington Wizards
4739;Stage;International
5983;League;FIBA-Europe-Cup
3376;PTS;723
292;PTS;20
4703;draft_team;Utah Jazz
1339;height_cm;198.0
280;nationality;United States
6572;draft_team;Miami Heat
6616;Player;Marcus Morris
7699;Team;POR
4418;Season;2012 - 2013
1945;nationality;United States
3434;nationality;United States
7192;birth_year;1993.0
3759;nationality;United States
1471;high_school;Mount Carmel High School 
5183;height_cm;196.0
6047;birth_year;1986.0
5875;League;NBA
703;PTS;739
531;League;NBA
4938;Team;NYK
3358;draft_team;Boston Celtics
1431;weight_kg;85.0
3388;Stage;Regular_Season
7192;high_school;Tilton School
5020;Stage;Playoffs
2133;height_cm;213.0
2150;PTS;37
4728;Team;DON
7835;high_school;Junction City High School
2118;nationality;United States
6304;nationality;United States
6193;Season;2016 - 2017
5746;Team;OKC
3245;League;Euroleague
7813;Player;Joey Dorsey
6319;draft_team;Atlanta Hawks
5054;height_cm;203.0
1905;draft_team;Seattle SuperSonics
6349;weight_kg;109.0
1429;high_school;St. Joseph Notre Dame High School
4326;height_cm;203.0
5050;height_cm;203.0
5909;birth_year;1986.0
1823;Team;BOS
2565;birth_year;1982.0
3526;Stage;Playoffs
628;height_cm;196.0
7280;height_cm;185.0
5888;draft_team;Boston Celtics
3873;draft_team;Detroit Pistons
3462;height_cm;193.0
5326;birth_year;1990.0
6410;height_cm;185.0
4675;height_cm;185.0
4243;PTS;76
3286;PTS;1519
2003;height_cm;196.0
2534;high_school;East Hartford High School
3771;PTS;320
2182;PTS;234
3663;League;NBA
4113;draft_team;Boston Celtics
3661;birth_year;1980.0
83;high_school;Cold Spring Harbor High School
3911;PTS;357
4825;Season;2013 - 2014
140;PTS;537
6119;weight_kg;91.0
6105;PTS;815
7221;nationality;Spain
528;birth_year;1972.0
5708;height_cm;193.0
988;Team;BOS
4843;height_cm;206.0
3555;weight_kg;99.0
2115;high_school;Lawrence County High School
235;draft_team;Seattle SuperSonics
235;nationality;United States
3180;Team;CLE
3190;birth_year;1984.0
7584;Team;WAS
997;draft_team;Los Angeles Clippers
866;birth_year;1980.0
4020;League;NBA
2067;Season;2005 - 2006
883;weight_kg;119.0
1450;Stage;Playoffs
5841;Stage;Playoffs
66;height_cm;185.0
6323;weight_kg;100.0
5338;League;NBA
2573;Team;CLE
2330;high_school;Del Campo High School
2182;weight_kg;113.0
2486;Stage;Playoffs
7290;Season;2018 - 2019
3333;nationality;United States
3353;Stage;Regular_Season
3494;high_school;St. Mary's High School
3134;Season;2008 - 2009
900;height_cm;201.0
6716;League;NBA
5525;nationality;United States
3429;weight_kg;131.0
66;draft_team;Utah Jazz
618;Season;2001 - 2002
1639;nationality;United States
1930;weight_kg;111.0
5705;weight_kg;102.0
151;Team;SAC
5352;Player;Ed Davis
4844;height_cm;203.0
1270;League;NBA
3083;birth_year;1982.0
5689;Stage;Regular_Season
4566;Stage;Regular_Season
38;nationality;United States
6655;draft_team;Boston Celtics
657;League;NBA
6826;PTS;25
5997;Team;OLY
1712;draft_team;Utah Jazz
3441;Season;2009 - 2010
527;PTS;75
5780;high_school;Benjamin Franklin High School
4765;weight_kg;111.0
4830;draft_team;Utah Jazz
4997;height_cm;206.0
3614;height_cm;208.0
4813;nationality;Switzerland
5112;League;NBA
1118;nationality;United States
2963;birth_year;1982.0
1217;birth_year;1973.0
1476;League;NBA
599;birth_year;1980.0
4632;high_school;Oak Hill Academy
7682;high_school;Fairfax High School
4800;height_cm;191.0
5191;birth_year;1986.0
7172;Season;2018 - 2019
4419;high_school;The Colony High School
5681;PTS;1178
7513;high_school;William Howard Taft High School
1946;high_school;Garner Magnet High School
5225;high_school;North Community High School
3622;PTS;1769
4726;Stage;International
4127;Stage;Regular_Season
1502;League;NBA
7139;weight_kg;107.0
6000;Stage;International
7421;Season;2019 - 2020
4162;PTS;311
2546;nationality;United States
3796;height_cm;188.0
6506;birth_year;1984.0
6117;high_school;Meridian High School
7742;height_cm;208.0
2229;draft_team;Orlando Magic
1517;weight_kg;120.0
7546;draft_team;Memphis Grizzlies
4067;high_school;Lanphier High School
1831;League;NBA
6519;Stage;Regular_Season
3870;Season;2010 - 2011
1009;nationality;United States
4242;draft_team;Washington Wizards
1548;height_cm;201.0
1745;Stage;Playoffs
6273;height_cm;191.0
3457;draft_team;Utah Jazz
6539;birth_year;1986.0
3227;Season;2009 - 2010
7522;high_school;Hargrave Military Academy 
779;high_school;Diamond Bar High School
6485;Stage;International
1488;League;NBA
7592;nationality;United States
1480;Player;Nazr Mohammed
1756;nationality;United States
2371;weight_kg;106.0
7277;nationality;United States
4781;nationality;United States
7250;Player;Marcus Morris
2651;height_cm;193.0
5254;weight_kg;115.0
4940;PTS;810
4193;draft_team;Oklahoma City Thunder
4839;Team;HOM
6322;weight_kg;100.0
2014;high_school;Lincoln Community High School
3687;nationality;United States
6799;Player;Kelly Oubre Jr.
3358;high_school;Wilby High School
1329;weight_kg;116.0
3947;draft_team;Los Angeles Clippers
3354;Player;Lamar Odom
6107;Player;Jamal Murray
1089;League;NBA
5441;birth_year;1981.0
4284;draft_team;Chicago Bulls
7201;PTS;155
1959;Stage;Regular_Season
2953;draft_team;Boston Celtics
5523;birth_year;1980.0
2559;Team;EWE
6961;Team;HAPJ
4620;high_school;Saint Benedict's Preparatory School
6078;nationality;United States
6787;Season;2017 - 2018
6773;Team;MIA
1763;height_cm;201.0
4757;high_school;Stone Mountain High School
6370;Team;TOF
4362;nationality;United States
2920;birth_year;1978.0
6956;weight_kg;98.0
7471;PTS;268
7268;Stage;Playoffs
2788;height_cm;208.0
4958;Stage;Regular_Season
1786;draft_team;Sacramento Kings
6012;height_cm;206.0
4079;draft_team;Utah Jazz
783;high_school;Proviso East High School
3679;PTS;997
562;Player;Austin Croshere
1123;draft_team;Seattle SuperSonics
3150;high_school;Enumclaw High School
5781;draft_team;Houston Rockets
7795;Season;2019 - 2020
5002;high_school;Washington High School
5760;Team;LAC
4737;Team;OKA
2731;high_school;Centennial High School 
4538;height_cm;213.0
4780;Season;2013 - 2014
508;birth_year;1969.0
6135;Stage;Regular_Season
7228;League;NBA
5354;height_cm;206.0
7626;height_cm;196.0
5143;height_cm;196.0
3369;birth_year;1981.0
4936;League;NBA
1438;Season;2003 - 2004
690;weight_kg;79.0
7133;Player;Josh Okogie
2960;PTS;1212
5959;height_cm;206.0
620;high_school;Providence High School
5879;nationality;United States
926;Season;2002 - 2003
4930;draft_team;Toronto Raptors
795;Season;2001 - 2002
5794;nationality;United States
59;high_school;Elizabeth High School
4165;League;NBA
3906;height_cm;198.0
713;Team;HOU
1468;draft_team;Miami Heat
1705;League;NBA
3110;PTS;166
1853;draft_team;New Jersey Nets
2927;height_cm;191.0
2873;weight_kg;88.0
3665;Stage;Regular_Season
4956;weight_kg;88.0
1769;draft_team;Denver Nuggets
4803;draft_team;Sacramento Kings
949;Season;2002 - 2003
4813;Season;2013 - 2014
3052;height_cm;206.0
2272;birth_year;1980.0
2753;Player;Chauncey Billups
1040;Stage;Regular_Season
1857;high_school;Atlantic City High School
6237;Player;Kawhi Leonard
6595;high_school;Northwestern High School
4975;high_school;Lanphier High School
7619;height_cm;213.0
5084;weight_kg;98.0
5116;height_cm;196.0
2277;draft_team;Indiana Pacers
5617;League;French-Jeep-Elite
3001;nationality;United States
6702;Stage;Regular_Season
6210;League;NBA
3576;Season;2010 - 2011
1500;draft_team;Memphis Grizzlies
3758;League;NBA
6481;League;Italian-Lega-Basket-Serie-A
7289;Player;Jarrett Allen
2357;high_school;Oak Hill Academy
1820;high_school;Shaler Area High School
1716;height_cm;203.0
3710;PTS;741
5754;Stage;Regular_Season
10;Team;SAC
1653;Stage;Regular_Season
7206;high_school;Montverde Academy
3509;Season;2009 - 2010
5906;Season;2015 - 2016
2365;high_school;Cornerstone Christian Academy High School
4560;high_school;Cooley High School
5011;weight_kg;100.0
2732;height_cm;211.0
5253;Stage;Regular_Season
1903;PTS;529
4613;Player;Nate Robinson
2442;Season;2006 - 2007
3152;draft_team;Washington Wizards
982;Stage;Regular_Season
6039;Team;UTA
3406;Player;Marcus Camby
7102;PTS;727
6846;draft_team;Milwaukee Bucks
5897;high_school;Cheyenne East High School
2796;Stage;Playoffs
7456;height_cm;201.0
5887;PTS;43
7485;Team;SHIG
892;high_school;North Mecklenburg High School
307;high_school;Ben Davis High School
966;Season;2002 - 2003
6938;Player;Donta Smith
5699;weight_kg;107.0
6887;nationality;United States
3355;Team;MIL
6743;PTS;173
2147;Season;2005 - 2006
3867;high_school;Moon Valley High School
6328;birth_year;1988.0
4967;high_school;Benjamin Franklin High School
7496;Team;WAS
2623;League;NBA
6592;height_cm;206.0
4380;draft_team;Charlotte Hornets
7157;high_school;Benedictine High School
4016;Season;2011 - 2012
1058;Season;2002 - 2003
6566;Stage;Regular_Season
2857;draft_team;Miami Heat
3268;height_cm;203.0
4496;League;NBA
4171;birth_year;1988.0
7562;draft_team;Golden State Warriors
5098;Team;CHA
7816;League;Spanish-ACB
865;Stage;Playoffs
7077;weight_kg;112.0
6327;height_cm;203.0
7054;height_cm;211.0
2645;Season;2007 - 2008
1898;Stage;International
1944;height_cm;211.0
5751;Stage;Regular_Season
6992;nationality;United States
3576;height_cm;178.0
5305;PTS;962
5425;weight_kg;98.0
6407;PTS;700
5531;weight_kg;93.0
4731;Player;Ricky Sanchez
7254;weight_kg;109.0
2409;Season;2006 - 2007
3163;nationality;United States
5577;PTS;182
2639;high_school;South Gwinnett High School
2608;Player;Josh Smith
4708;nationality;United States
7452;draft_team;San Antonio Spurs
2761;birth_year;1984.0
3065;PTS;436
3735;high_school;Naperville Central High School
3468;Season;2009 - 2010
5643;high_school;Willowridge High School
4785;Team;LIE
4197;height_cm;208.0
7035;birth_year;1989.0
6237;high_school;Martin Luther King High School
1918;height_cm;206.0
5055;height_cm;188.0
2700;height_cm;193.0
3306;weight_kg;131.0
482;draft_team;Golden State Warriors
5088;nationality;United States
2174;League;Spanish-ACB
4480;Player;Metta World Peace
6773;birth_year;1982.0
3175;high_school;Bremerton High School
7132;Player;Noah Vonleh
987;height_cm;198.0
1550;high_school;Piscataway Township High School
4138;Player;Ronnie Brewer
5067;weight_kg;118.0
2619;birth_year;1984.0
2647;Stage;Regular_Season
5919;PTS;1678
1021;high_school;Osbourn Park High School
37;weight_kg;109.0
6540;Team;OKC
1673;PTS;589
4904;nationality;United States
1311;Season;2003 - 2004
4769;Stage;International
6300;nationality;United States
3900;high_school;Governor Thomas Johnson High School
6709;Season;2017 - 2018
4159;Stage;Regular_Season
1526;Team;OVA
4734;Season;2013 - 2014
6484;Team;TOR
5349;League;NBA
7818;Team;RMB
4671;nationality;United States
2349;Team;MEM
1106;Team;DET
5825;PTS;153
1503;League;NBA
4414;Player;Stephen Curry
6141;high_school;Findlay College Prep
2779;high_school;Jesse H. Jones High School
261;draft_team;Denver Nuggets
5673;draft_team;Detroit Pistons
6197;Season;2016 - 2017
3700;nationality;United States
5095;Team;POR
433;nationality;United States
946;PTS;1153
280;Team;SAS
3494;Stage;Playoffs
5182;high_school;Franklin Central High School
2208;Team;PAU
3341;nationality;United States
1848;draft_team;Washington Wizards
3238;birth_year;1974.0
5076;weight_kg;109.0
1944;Stage;Regular_Season
823;League;NBA
1944;weight_kg;120.0
7516;nationality;United States
345;League;NBA
